Date,Adj Close,Close,High,Low,Open,Volume
2025-04-09,200.59674072265625,206.0,227.0,206.0,209.0,1255155
2025-04-10,220.55905151367188,226.5,226.5,226.5,226.5,324106
2025-04-11,238.5738067626953,245.0,249.0,211.0,226.5,1067775
2025-04-14,237.11314392089844,243.5,253.0,243.0,250.5,781196
2025-04-15,251.71971130371094,258.5,262.5,243.5,245.0,637072
2025-04-16,240.03445434570312,246.5,256.5,246.5,253.5,353594
2025-04-17,235.1656036376953,241.5,248.0,240.0,245.0,493020
2025-04-18,233.2180633544922,239.5,249.0,237.0,244.0,554151
2025-04-21,224.45413208007812,230.5,244.0,230.5,242.0,498537
2025-04-22,220.55905151367188,226.5,243.0,223.0,227.0,736519
2025-04-23,236.6262664794922,243.0,248.0,234.0,238.0,711014
2025-04-24,239.54757690429688,246.0,252.0,244.0,246.0,561160
2025-04-25,248.31150817871094,255.0,265.0,252.0,258.0,561058
2025-04-28,248.31150817871094,255.0,257.5,250.0,253.0,354061
2025-04-29,250.25904846191406,257.0,263.0,252.5,255.0,337000
2025-04-30,248.7983856201172,255.5,260.0,253.5,257.0,419000
2025-05-02,257.56231689453125,264.5,273.0,259.5,260.0,753600
2025-05-05,262.9180603027344,270.0,275.5,262.0,266.0,1285030
2025-05-06,262.9180603027344,270.0,282.5,268.0,268.0,748316
2025-05-07,262.9180603027344,270.0,275.5,267.5,273.5,392200
2025-05-08,273.6295471191406,281.0,283.5,272.0,272.0,666199
2025-05-09,277.5246276855469,285.0,301.0,276.0,297.0,1906159
2025-05-12,276.06396484375,283.5,290.0,282.5,285.0,692026
2025-05-13,282.39349365234375,290.0,298.0,287.0,291.5,1180021
2025-05-14,284.8279113769531,292.5,298.0,290.5,297.0,736154
2025-05-15,284.8279113769531,292.5,296.0,289.0,291.0,531082
2025-05-16,296.0262756347656,304.0,304.0,291.5,292.5,1341361
2025-05-19,290.18365478515625,298.0,303.5,293.0,302.5,930080
2025-05-20,304.3033142089844,312.5,324.5,297.5,298.5,2072202
2025-05-21,314.5279235839844,323.0,331.5,315.0,315.0,2218416
2025-05-22,314.5279235839844,323.0,323.5,316.5,321.0,691602
2025-05-23,308.1983947753906,316.5,324.0,314.0,324.0,642522
2025-05-26,300.8951110839844,309.0,317.5,308.0,315.5,699273
2025-05-27,310.14593505859375,318.5,323.5,310.0,310.5,642039
2025-05-28,305.277099609375,313.5,324.0,310.5,323.5,627276
2025-05-29,314.5279235839844,323.0,329.0,315.0,317.0,1107595
2025-06-02,299.9213562011719,308.0,320.5,303.5,318.0,1238221
2025-06-03,299.9213562011719,308.0,315.5,304.5,312.5,672239
2025-06-04,303.3295593261719,311.5,313.5,309.0,309.0,542030
2025-06-05,307.7115173339844,316.0,318.0,312.0,315.5,572198
2025-06-06,277.0377502441406,284.5,298.0,284.5,290.0,2034487
2025-06-09,278.0115051269531,285.5,287.0,275.0,282.0,1502141
2025-06-10,285.8016662597656,293.5,293.5,282.0,286.0,1081751
2025-06-11,306.2508544921875,314.5,321.0,299.0,299.5,2351635
2025-06-12,306.2508544921875,314.5,321.5,310.0,317.5,1391151
2025-06-13,293.1049499511719,301.0,310.5,299.5,308.5,959098
2025-06-16,282.88037109375,290.5,301.0,286.0,299.0,1083067
2025-06-17,285.3147888183594,293.0,298.0,290.0,294.5,615013
2025-06-18,284.3410339355469,292.0,295.0,290.5,291.5,445005
2025-06-19,274.1164245605469,281.5,291.0,281.0,291.0,575412
2025-06-20,270.7082214355469,278.0,288.0,273.0,285.0,888006
2025-06-23,270.7082214355469,278.0,279.5,272.5,277.0,361015
2025-06-24,283.36724853515625,291.0,292.5,282.0,284.0,561223
2025-06-25,282.39349365234375,290.0,295.5,286.5,295.5,607115
2025-06-26,288.2361145019531,296.0,304.0,292.0,295.0,1340044
2025-06-27,280.0,280.0,290.5,276.5,290.0,883008
2025-06-30,289.0,289.0,293.0,279.0,279.0,569641
2025-07-01,286.0,286.0,293.0,284.0,289.0,493995
2025-07-02,286.5,286.5,290.0,283.0,284.0,286200
2025-07-03,292.5,292.5,294.0,283.5,288.0,764281
2025-07-04,284.0,284.0,294.5,284.0,291.5,501290
2025-07-07,260.5,260.5,276.0,256.0,276.0,1791149
2025-07-08,262.5,262.5,264.0,256.0,258.0,1163128
2025-07-09,269.0,269.0,272.5,260.0,262.5,1035188
2025-07-10,266.0,266.0,271.0,265.5,269.0,355022
2025-07-11,264.5,264.5,269.5,261.5,263.5,421143
2025-07-14,258.5,258.5,263.5,258.5,263.5,272248
2025-07-15,259.5,259.5,262.5,257.5,257.5,253130
2025-07-16,263.5,263.5,265.0,259.0,260.0,270046
2025-07-17,263.5,263.5,265.0,262.0,263.5,297215
2025-07-18,259.5,259.5,267.5,259.0,267.5,346490
2025-07-21,258.5,258.5,262.0,258.0,259.5,184094
2025-07-22,249.5,249.5,262.5,249.5,260.0,568170
2025-07-23,254.0,254.0,255.5,252.0,252.5,244010
2025-07-24,250.5,250.5,254.5,250.0,254.5,294413
2025-07-25,251.5,251.5,253.5,250.5,250.5,164035
2025-07-28,252.5,252.5,254.5,252.0,252.0,145140
2025-07-29,249.5,249.5,255.5,245.0,253.5,395041
2025-07-30,248.5,248.5,250.0,246.0,250.0,221068
2025-07-31,250.5,250.5,253.5,248.5,248.5,268102
2025-08-04,254.0,254.0,255.5,249.5,253.5,183029
2025-08-05,261.5,261.5,263.0,257.0,258.0,515261
2025-08-06,253.0,253.0,256.0,247.0,256.0,823050
2025-08-07,258.0,258.0,258.5,253.0,255.5,387510
2025-08-08,259.0,259.0,265.0,258.0,258.0,585014
2025-08-11,263.0,263.0,268.0,257.0,266.5,857566
2025-08-12,266.0,266.0,272.5,266.0,267.5,859675
2025-08-13,263.5,263.5,270.5,260.5,266.0,741062
2025-08-14,273.5,273.5,274.5,262.0,262.0,977106
2025-08-15,278.5,278.5,281.5,272.0,278.0,929031
2025-08-18,283.5,283.5,291.0,278.5,278.5,1075189
2025-08-19,276.0,276.0,284.5,275.5,283.5,647261
2025-08-20,272.5,272.5,275.5,266.5,275.5,940130
2025-08-21,265.0,265.0,274.5,264.5,272.5,642236
2025-08-22,265.0,265.0,269.0,263.0,263.0,340020
2025-08-25,264.5,264.5,270.5,264.0,267.5,310049
2025-08-26,265.5,265.5,267.5,259.0,264.5,425594
2025-08-27,274.0,274.0,274.0,266.0,266.5,487213
2025-08-28,270.0,270.0,280.0,270.0,275.0,724240
2025-08-29,274.5,274.5,275.5,269.0,271.5,609446
2025-09-01,263.5,263.5,275.5,263.0,273.5,723262
2025-09-02,252.0,252.0,267.0,251.5,264.0,629782
2025-09-03,252.0,252.0,255.0,247.5,252.0,504676
2025-09-04,249.0,249.0,255.5,249.0,253.0,420800
2025-09-05,249.0,249.0,252.0,248.0,250.0,349010
2025-09-08,237.0,237.0,243.5,235.0,243.5,976379
2025-09-09,237.5,237.5,239.5,236.0,238.0,409114
2025-09-10,236.5,236.5,238.5,234.0,237.5,441045
2025-09-11,231.5,231.5,237.0,231.5,237.0,457093
2025-09-12,234.0,234.0,236.5,231.5,231.5,183010
2025-09-15,230.0,230.0,233.5,228.5,233.0,268280
2025-09-16,231.5,231.5,232.0,228.5,230.5,181108
2025-09-17,229.0,229.0,235.5,228.5,231.0,398000
2025-09-18,232.5,232.5,233.5,229.0,229.0,210150
2025-09-19,230.5,230.5,234.5,230.0,234.0,338100
2025-09-22,229.0,229.0,233.0,229.0,231.0,317020
2025-09-23,229.5,229.5,231.5,228.5,230.0,215050
2025-09-24,230.5,230.5,230.5,228.5,229.5,204100
2025-09-25,228.5,228.5,231.5,227.0,231.5,292473
2025-09-26,222.5,222.5,227.0,220.0,227.0,487250
2025-09-30,229.0,229.0,229.0,222.5,223.5,223075
2025-10-01,227.0,227.0,230.5,226.5,230.5,151000
2025-10-02,226.0,226.0,229.0,226.0,229.0,136227
2025-10-03,228.5,228.5,233.0,227.0,228.0,337024
2025-10-07,228.0,228.0,231.5,228.0,231.0,356717
2025-10-08,219.0,219.0,223.5,216.0,222.0,767515
2025-10-09,215.0,215.0,220.5,215.0,219.0,490160
2025-10-13,212.0,212.0,212.0,200.0,200.0,361000
2025-10-14,205.5,205.5,216.0,205.5,213.0,399192
2025-10-15,207.0,207.0,207.0,204.5,206.0,241000
2025-10-16,209.0,209.0,211.0,207.0,207.0,199714
2025-10-17,209.5,209.5,209.5,205.5,208.0,349000
2025-10-20,205.0,205.0,210.5,205.0,210.0,204129
2025-10-21,206.5,206.5,209.5,206.0,206.0,132005
2025-10-22,209.5,209.5,211.0,206.5,207.5,177022
2025-10-23,209.5,209.5,212.0,208.5,209.5,126030
2025-10-27,210.5,210.5,213.0,209.5,212.0,230701
2025-10-28,209.5,209.5,212.5,208.5,211.5,218073
2025-10-29,209.0,209.0,214.5,209.0,212.0,286317
