Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,829.0,829.0,852.0,768.0,770.0,4968918
2026-03-30,844.0,844.0,868.0,802.0,816.0,4927564
2026-03-31,760.0,760.0,845.0,760.0,845.0,5509165
2026-04-01,775.0,775.0,805.0,774.0,798.0,3438526
2026-04-02,775.0,775.0,795.0,774.0,780.0,2177158
