Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,10.263265609741211,10.699999809265137,10.899999618530273,10.649999618530273,10.899999618530273,266061
2025-04-17,10.263265609741211,10.699999809265137,10.699999809265137,10.5,10.5,244490
2025-04-18,10.359184265136719,10.800000190734863,10.899999618530273,10.699999809265137,10.699999809265137,323100
2025-04-21,10.263265609741211,10.699999809265137,10.949999809265137,10.699999809265137,10.899999618530273,248002
2025-04-22,10.407143592834473,10.850000381469727,10.949999809265137,10.600000381469727,10.600000381469727,407002
2025-04-23,10.551020622253418,11.0,11.050000190734863,11.0,11.050000190734863,369371
2025-04-24,10.551020622253418,11.0,11.100000381469727,10.899999618530273,11.0,217226
2025-04-25,10.790816307067871,11.25,11.350000381469727,11.050000190734863,11.050000190734863,630301
2025-04-28,10.742856979370117,11.199999809265137,11.399999618530273,11.199999809265137,11.300000190734863,130000
2025-04-29,10.790816307067871,11.25,11.350000381469727,11.25,11.25,255000
2025-04-30,10.742856979370117,11.199999809265137,11.350000381469727,11.199999809265137,11.300000190734863,154234
2025-05-02,10.98265266418457,11.449999809265137,11.5,11.25,11.300000190734863,351993
2025-05-05,11.22244930267334,11.699999809265137,11.850000381469727,11.449999809265137,11.600000381469727,619040
2025-05-06,11.22244930267334,11.699999809265137,11.800000190734863,11.649999618530273,11.75,207000
2025-05-07,11.318367958068848,11.800000190734863,11.800000190734863,11.699999809265137,11.699999809265137,147597
2025-05-08,11.5581636428833,12.050000190734863,12.100000381469727,11.800000190734863,11.800000190734863,395002
2025-05-09,11.510204315185547,12.0,12.149999618530273,11.850000381469727,12.149999618530273,190736
2025-05-12,11.9418363571167,12.449999809265137,12.600000381469727,12.25,12.350000381469727,1260309
2025-05-13,12.037755966186523,12.550000190734863,12.800000190734863,12.449999809265137,12.600000381469727,1262281
2025-05-14,11.989795684814453,12.5,12.649999618530273,12.399999618530273,12.600000381469727,385370
2025-05-15,12.565306663513184,13.100000381469727,13.25,12.850000381469727,12.899999618530273,3134242
2025-05-16,12.421428680419922,12.949999809265137,13.25,12.949999809265137,13.199999809265137,1909100
2025-05-19,12.32551097869873,12.850000381469727,13.199999809265137,12.75,13.100000381469727,1290120
2025-05-20,12.277551651000977,12.800000190734863,13.050000190734863,12.699999809265137,13.050000190734863,796474
2025-05-21,12.277551651000977,12.800000190734863,12.899999618530273,12.75,12.800000190734863,346040
2025-05-22,12.373469352722168,12.899999618530273,13.0,12.800000190734863,12.800000190734863,308066
2025-05-23,12.421428680419922,12.949999809265137,13.050000190734863,12.899999618530273,12.899999618530273,402125
2025-05-26,12.421428680419922,12.949999809265137,13.100000381469727,12.899999618530273,13.100000381469727,310643
2025-05-27,12.32551097869873,12.850000381469727,13.050000190734863,12.850000381469727,12.899999618530273,463100
2025-05-28,12.229592323303223,12.75,13.0,12.699999809265137,13.0,504001
2025-05-29,12.32551097869873,12.850000381469727,12.949999809265137,12.75,12.800000190734863,279122
2025-06-02,12.32551097869873,12.850000381469727,13.100000381469727,12.800000190734863,13.0,588041
2025-06-03,12.277551651000977,12.800000190734863,12.949999809265137,12.75,12.899999618530273,242042
2025-06-04,12.32551097869873,12.850000381469727,12.949999809265137,12.800000190734863,12.850000381469727,220002
2025-06-05,12.229592323303223,12.75,12.949999809265137,12.699999809265137,12.899999618530273,571001
2025-06-06,12.32551097869873,12.850000381469727,12.850000381469727,12.75,12.800000190734863,208135
2025-06-09,12.181632995605469,12.699999809265137,12.949999809265137,12.550000190734863,12.949999809265137,696640
2025-06-10,12.948980331420898,13.5,13.899999618530273,13.350000381469727,13.449999809265137,4632793
