Date,Adj Close,Close,High,Low,Open,Volume
2023-04-10,9.0,9.0,9.140000343322754,9.0,9.010000228881836,69540
2023-04-11,9.0,9.0,9.100000381469727,8.930000305175781,9.050000190734863,42285
2023-04-12,9.0600004196167,9.0600004196167,9.09000015258789,8.970000267028809,9.09000015258789,73012
2023-04-13,9.0600004196167,9.0600004196167,9.149999618530273,9.0,9.09000015258789,71016
2023-04-14,9.109999656677246,9.109999656677246,9.130000114440918,9.0,9.119999885559082,79554
2023-04-17,9.050000190734863,9.050000190734863,9.149999618530273,9.0,9.149999618530273,80152
2023-04-18,9.079999923706055,9.079999923706055,9.140000343322754,9.010000228881836,9.100000381469727,109085
2023-04-19,9.079999923706055,9.079999923706055,9.149999618530273,9.079999923706055,9.130000114440918,70000
2023-04-20,9.0600004196167,9.0600004196167,9.199999809265137,9.0600004196167,9.180000305175781,47000
2023-04-21,9.069999694824219,9.069999694824219,9.069999694824219,9.020000457763672,9.0600004196167,39590
2023-04-24,9.039999961853027,9.039999961853027,9.149999618530273,9.029999732971191,9.149999618530273,71240
2023-04-25,9.0,9.0,9.130000114440918,8.979999542236328,9.130000114440918,61000
2023-04-26,9.0,9.0,9.0,8.949999809265137,9.0,44000
2023-04-27,8.979999542236328,8.979999542236328,9.0,8.899999618530273,8.9399995803833,78000
2023-04-28,9.020000457763672,9.020000457763672,9.039999961853027,8.899999618530273,9.0,45176
2023-05-02,9.0600004196167,9.0600004196167,9.0600004196167,8.5,8.979999542236328,106130
2023-05-03,9.0,9.0,9.09000015258789,9.0,9.050000190734863,25107
2023-05-04,9.039999961853027,9.039999961853027,9.100000381469727,8.970000267028809,8.970000267028809,53112
2023-05-05,9.020000457763672,9.020000457763672,9.029999732971191,9.0,9.029999732971191,29219
2023-05-08,9.029999732971191,9.029999732971191,9.149999618530273,9.0,9.140000343322754,41882
2023-05-09,9.079999923706055,9.079999923706055,9.100000381469727,8.989999771118164,9.020000457763672,149250
2023-05-10,9.029999732971191,9.029999732971191,9.039999961853027,8.989999771118164,9.029999732971191,53360
2023-05-11,9.0,9.0,9.0,8.920000076293945,9.0,33212
2023-05-12,9.039999961853027,9.039999961853027,9.0600004196167,8.90999984741211,9.0,166128
2023-05-15,9.0,9.0,9.100000381469727,8.920000076293945,9.0,37000
2023-05-16,9.0,9.0,9.079999923706055,8.899999618530273,8.899999618530273,32262
2023-05-17,9.039999961853027,9.039999961853027,9.130000114440918,8.949999809265137,9.130000114440918,63399
2023-05-18,9.039999961853027,9.039999961853027,9.119999885559082,8.989999771118164,9.010000228881836,65588
2023-05-19,9.0,9.0,9.050000190734863,8.949999809265137,9.039999961853027,100040
2023-05-22,9.029999732971191,9.029999732971191,9.119999885559082,9.029999732971191,9.119999885559082,102100
2023-05-23,9.069999694824219,9.069999694824219,9.069999694824219,9.039999961853027,9.050000190734863,78240
2023-05-24,9.069999694824219,9.069999694824219,9.140000343322754,9.050000190734863,9.100000381469727,106886
2023-05-25,9.050000190734863,9.050000190734863,9.109999656677246,9.050000190734863,9.079999923706055,116055
2023-05-26,9.0,9.0,9.069999694824219,9.0,9.050000190734863,249000
2023-05-29,9.029999732971191,9.029999732971191,9.0600004196167,9.0,9.0,61125
2023-05-30,9.050000190734863,9.050000190734863,9.069999694824219,9.039999961853027,9.039999961853027,18000
2023-05-31,9.050000190734863,9.050000190734863,9.050000190734863,8.960000038146973,8.960000038146973,101353
2023-06-01,9.020000457763672,9.020000457763672,9.039999961853027,9.0,9.039999961853027,44080
2023-06-02,9.050000190734863,9.050000190734863,9.100000381469727,9.0,9.0,50607
2023-06-05,9.029999732971191,9.029999732971191,9.100000381469727,9.029999732971191,9.09000015258789,66274
2023-06-06,9.0,9.0,9.050000190734863,9.0,9.029999732971191,89096
2023-06-07,9.0600004196167,9.0600004196167,9.069999694824219,9.0,9.010000228881836,79000
2023-06-08,9.069999694824219,9.069999694824219,9.130000114440918,9.010000228881836,9.050000190734863,107222
2023-06-09,9.050000190734863,9.050000190734863,9.109999656677246,9.039999961853027,9.109999656677246,112648
2023-06-12,9.079999923706055,9.079999923706055,9.130000114440918,9.0600004196167,9.119999885559082,128010
2023-06-13,9.039999961853027,9.039999961853027,9.079999923706055,9.029999732971191,9.039999961853027,220000
2023-06-14,9.0600004196167,9.0600004196167,9.130000114440918,9.029999732971191,9.079999923706055,72230
2023-06-15,9.09000015258789,9.09000015258789,9.119999885559082,9.020000457763672,9.079999923706055,153699
2023-06-16,9.079999923706055,9.079999923706055,9.100000381469727,9.069999694824219,9.100000381469727,55167
2023-06-19,9.119999885559082,9.119999885559082,9.140000343322754,9.050000190734863,9.109999656677246,111098
2023-06-20,9.130000114440918,9.130000114440918,9.149999618530273,9.069999694824219,9.149999618530273,169000
2023-06-21,9.130000114440918,9.130000114440918,9.140000343322754,9.050000190734863,9.100000381469727,222870
2023-06-26,9.100000381469727,9.100000381469727,9.119999885559082,9.020000457763672,9.119999885559082,188216
2023-06-27,9.170000076293945,9.170000076293945,9.199999809265137,9.050000190734863,9.050000190734863,142120
2023-06-28,9.100000381469727,9.100000381469727,9.220000267028809,9.100000381469727,9.180000305175781,88000
2023-06-29,9.100000381469727,9.100000381469727,9.100000381469727,9.079999923706055,9.100000381469727,71032
2023-06-30,9.130000114440918,9.130000114440918,9.15999984741211,9.100000381469727,9.15999984741211,61000
2023-07-03,9.319999694824219,9.319999694824219,9.34000015258789,9.119999885559082,9.199999809265137,244070
2023-07-04,9.399999618530273,9.399999618530273,9.449999809265137,9.300000190734863,9.350000381469727,189382
2023-07-05,9.699999809265137,9.699999809265137,9.699999809265137,9.420000076293945,9.470000267028809,282098
2023-07-06,9.460000038146973,9.460000038146973,9.779999732971191,9.449999809265137,9.75,340400
2023-07-07,9.649999618530273,9.649999618530273,9.649999618530273,9.319999694824219,9.529999732971191,192376
2023-07-10,9.640000343322754,9.640000343322754,9.649999618530273,9.460000038146973,9.460000038146973,87521
2023-07-11,9.920000076293945,9.920000076293945,9.949999809265137,9.680000305175781,9.6899995803833,319000
2023-07-12,10.100000381469727,10.100000381469727,10.25,9.800000190734863,9.920000076293945,377800
2023-07-13,10.050000190734863,10.050000190734863,10.199999809265137,9.850000381469727,10.100000381469727,276270
2023-07-14,9.899999618530273,9.899999618530273,10.050000190734863,9.880000114440918,9.970000267028809,130999
2023-07-17,9.90999984741211,9.90999984741211,10.050000190734863,9.899999618530273,10.0,65197
2023-07-18,9.710000038146973,9.710000038146973,10.0,9.710000038146973,9.90999984741211,212060
2023-07-19,9.399999618530273,9.399999618530273,9.729999542236328,9.399999618530273,9.710000038146973,180022
2023-07-20,9.420000076293945,9.420000076293945,9.59000015258789,9.40999984741211,9.59000015258789,46372
2023-07-21,9.4399995803833,9.4399995803833,9.479999542236328,9.359999656677246,9.420000076293945,74000
2023-07-24,9.220000267028809,9.220000267028809,9.399999618530273,9.210000038146973,9.399999618530273,96000
2023-07-25,9.180000305175781,9.180000305175781,9.25,9.180000305175781,9.199999809265137,124827
2023-07-26,9.170000076293945,9.170000076293945,9.210000038146973,9.130000114440918,9.199999809265137,144042
2023-07-27,9.260000228881836,9.260000228881836,9.260000228881836,9.170000076293945,9.170000076293945,64901
2023-07-28,9.550000190734863,9.550000190734863,9.59000015258789,9.199999809265137,9.260000228881836,101836
2023-07-31,9.489999771118164,9.489999771118164,9.600000381469727,9.460000038146973,9.550000190734863,88050
2023-08-01,9.5,9.5,9.59000015258789,9.5,9.579999923706055,48080
2023-08-02,9.489999771118164,9.489999771118164,9.5,9.399999618530273,9.460000038146973,37400
2023-08-04,9.479999542236328,9.479999542236328,9.489999771118164,9.359999656677246,9.359999656677246,6000
2023-08-07,9.479999542236328,9.479999542236328,9.479999542236328,9.359999656677246,9.369999885559082,51463
