Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,200.0,200.0,201.0,198.0,200.5,30261
2026-03-30,192.0,192.0,199.5,189.5,195.0,106589
2026-03-31,190.5,190.5,192.5,186.5,192.5,94328
2026-04-01,192.0,192.0,198.0,191.0,198.0,59507
2026-04-02,188.0,188.0,196.5,187.0,196.5,104432
