Date,Adj Close,Close,High,Low,Open,Volume
2025-04-09,59.1984748840332,63.599998474121094,68.5,61.70000076293945,68.5,417000
2025-04-10,58.26768112182617,62.599998474121094,69.5,62.599998474121094,69.0,394436
2025-04-11,61.52545928955078,66.0999984741211,68.80000305175781,62.79999923706055,62.79999923706055,375000
2025-04-14,63.85244369506836,68.5999984741211,69.5,66.30000305175781,66.30000305175781,245020
2025-04-15,67.20330047607422,72.19999694824219,75.4000015258789,69.0,69.0,310005
2025-04-16,63.85244369506836,68.5999984741211,73.9000015258789,68.5999984741211,73.30000305175781,362013
2025-04-17,61.24622344970703,65.80000305175781,68.5,65.4000015258789,68.5,152010
2025-04-18,63.75936508178711,68.5,68.5999984741211,65.80000305175781,67.69999694824219,131000
2025-04-21,60.966983795166016,65.5,68.5999984741211,65.5,68.5999984741211,103000
2025-04-22,62.36317443847656,67.0,67.0999984741211,64.5,65.0,127000
2025-04-23,62.17701721191406,66.80000305175781,68.30000305175781,66.4000015258789,66.4000015258789,113000
2025-04-24,63.200889587402344,67.9000015258789,68.19999694824219,66.80000305175781,66.9000015258789,75000
2025-04-25,63.66628646850586,68.4000015258789,69.5,67.5,68.5999984741211,103000
2025-04-28,63.200889587402344,67.9000015258789,69.0999984741211,67.69999694824219,67.80000305175781,15000
2025-04-29,64.96939849853516,69.80000305175781,70.19999694824219,67.9000015258789,68.0,36000
2025-04-30,63.387046813964844,68.0999984741211,70.4000015258789,68.0999984741211,69.80000305175781,19048
2025-05-02,63.75936508178711,68.5,69.4000015258789,68.5,68.69999694824219,10014
2025-05-05,60.966983795166016,65.5,69.0,64.9000015258789,69.0,144000
2025-05-06,62.45625305175781,67.0999984741211,68.69999694824219,65.5999984741211,68.69999694824219,43000
2025-05-07,59.3846321105957,63.79999923706055,66.0,63.5,66.0,117037
2025-05-08,61.24622344970703,65.80000305175781,65.9000015258789,63.79999923706055,63.79999923706055,18000
2025-05-09,61.24622344970703,65.80000305175781,66.5999984741211,65.4000015258789,66.5999984741211,5013
2025-05-12,62.36317443847656,67.0,67.19999694824219,66.0999984741211,66.0999984741211,14027
2025-05-13,62.08393478393555,66.69999694824219,68.0999984741211,66.69999694824219,68.0999984741211,10000
2025-05-14,60.966983795166016,65.5,67.19999694824219,65.0,66.69999694824219,49000
2025-05-15,60.129268646240234,64.5999984741211,67.4000015258789,64.0999984741211,67.4000015258789,58000
2025-05-16,59.943111419677734,64.4000015258789,65.4000015258789,64.30000305175781,64.5999984741211,55000
2025-05-19,59.943111419677734,64.4000015258789,65.5,64.0,64.0999984741211,8023
2025-05-20,58.8261604309082,63.20000076293945,64.4000015258789,63.20000076293945,64.4000015258789,78000
2025-05-21,58.91923522949219,63.29999923706055,64.69999694824219,63.099998474121094,63.20000076293945,20000
2025-05-22,58.73307800292969,63.099998474121094,63.29999923706055,63.099998474121094,63.20000076293945,10000
2025-05-23,58.73307800292969,63.099998474121094,63.099998474121094,62.599998474121094,62.599998474121094,6001
2025-05-26,58.73307800292969,63.099998474121094,64.19999694824219,63.099998474121094,63.900001525878906,19000
2025-05-27,59.29155731201172,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,1000
2025-05-28,58.17460250854492,62.5,63.79999923706055,62.5,63.79999923706055,40000
2025-05-29,58.36076354980469,62.70000076293945,63.70000076293945,62.20000076293945,62.20000076293945,42000
2025-06-02,56.31301498413086,60.5,62.70000076293945,60.0,62.400001525878906,95001
2025-06-03,55.47529983520508,59.599998474121094,61.70000076293945,59.599998474121094,61.70000076293945,73000
2025-06-04,55.28914260864258,59.400001525878906,60.599998474121094,59.29999923706055,60.599998474121094,85000
2025-06-05,55.38222122192383,59.5,60.900001525878906,59.400001525878906,59.400001525878906,49002
2025-06-06,55.28914260864258,59.400001525878906,60.29999923706055,59.400001525878906,59.599998474121094,42000
2025-06-09,53.98603057861328,58.0,59.29999923706055,56.5,59.29999923706055,118000
2025-06-10,55.28914260864258,59.400001525878906,60.29999923706055,58.0,58.0,53000
2025-06-11,55.00990295410156,59.099998474121094,59.400001525878906,58.099998474121094,58.400001525878906,46000
2025-06-12,55.00990295410156,59.099998474121094,60.0,59.0,59.099998474121094,13000
2025-06-13,54.17219161987305,58.20000076293945,58.5,58.099998474121094,58.099998474121094,10000
2025-06-16,54.63758850097656,58.70000076293945,60.0,57.099998474121094,58.20000076293945,45000
2025-06-17,54.63758850097656,58.70000076293945,58.70000076293945,58.5,58.70000076293945,22000
2025-06-18,53.89295196533203,57.900001525878906,58.70000076293945,57.599998474121094,58.70000076293945,20000
2025-06-19,53.241397857666016,57.20000076293945,57.900001525878906,57.20000076293945,57.5,343000
2025-06-20,53.05523681640625,57.0,58.0,56.70000076293945,57.400001525878906,37000
2025-06-23,53.05523681640625,57.0,57.20000076293945,56.0,57.0,38000
2025-06-24,54.54450607299805,58.599998474121094,59.900001525878906,56.5,57.0,47000
2025-06-25,54.82374572753906,58.900001525878906,59.900001525878906,58.900001525878906,59.5,29255
2025-06-26,58.08152389526367,62.400001525878906,64.5999984741211,59.0,59.0,141000
2025-06-27,56.778411865234375,61.0,62.5,61.0,62.400001525878906,59000
2025-06-30,56.21993637084961,60.400001525878906,61.20000076293945,60.400001525878906,60.79999923706055,38000
2025-07-01,58.63999938964844,63.0,63.599998474121094,60.400001525878906,60.400001525878906,89000
2025-07-02,57.79999923706055,57.79999923706055,58.79999923706055,57.5,58.0,47000
2025-07-03,57.900001525878906,57.900001525878906,58.20000076293945,57.400001525878906,57.70000076293945,27026
2025-07-04,56.900001525878906,56.900001525878906,57.79999923706055,56.900001525878906,57.5,15000
2025-07-07,56.0,56.0,57.0,55.0,57.0,19000
2025-07-08,55.0,55.0,55.400001525878906,55.0,55.099998474121094,22000
2025-07-09,55.5,55.5,55.5,55.0,55.0,12000
2025-07-10,53.599998474121094,53.599998474121094,54.70000076293945,53.599998474121094,54.29999923706055,35000
2025-07-11,54.599998474121094,54.599998474121094,55.5,54.0,54.0,18000
2025-07-14,52.79999923706055,52.79999923706055,54.70000076293945,52.79999923706055,54.70000076293945,40000
2025-07-15,51.599998474121094,51.599998474121094,53.900001525878906,51.599998474121094,53.900001525878906,60036
2025-07-16,52.099998474121094,52.099998474121094,52.79999923706055,52.0,52.79999923706055,59010
2025-07-17,53.0,53.0,53.900001525878906,53.0,53.79999923706055,15000
2025-07-18,52.5,52.5,53.400001525878906,52.5,53.29999923706055,14000
2025-07-21,52.5,52.5,53.5,52.5,53.5,10000
2025-07-22,51.5,51.5,52.900001525878906,51.20000076293945,52.5,42000
2025-07-23,52.099998474121094,52.099998474121094,52.099998474121094,51.599998474121094,52.099998474121094,20000
2025-07-24,52.5,52.5,52.5,52.099998474121094,52.20000076293945,6000
2025-07-25,51.5,51.5,52.400001525878906,51.5,52.400001525878906,21020
2025-07-28,51.5,51.5,51.5,51.5,51.5,0
2025-07-29,51.70000076293945,51.70000076293945,52.0,51.20000076293945,52.0,20055
2025-07-30,52.20000076293945,52.20000076293945,52.5,51.79999923706055,51.900001525878906,11000
2025-07-31,53.599998474121094,53.599998474121094,54.0,52.099998474121094,52.20000076293945,24000
2025-08-04,56.599998474121094,56.599998474121094,56.599998474121094,55.79999923706055,56.0,14000
2025-08-05,58.70000076293945,58.70000076293945,59.29999923706055,57.400001525878906,58.0,41000
2025-08-06,58.099998474121094,58.099998474121094,58.70000076293945,56.79999923706055,58.70000076293945,13000
2025-08-07,58.29999923706055,58.29999923706055,58.599998474121094,58.0,58.099998474121094,13000
2025-08-08,58.099998474121094,58.099998474121094,59.0,58.099998474121094,58.29999923706055,29000
2025-08-11,57.29999923706055,57.29999923706055,58.099998474121094,57.0,58.099998474121094,35000
2025-08-12,58.20000076293945,58.20000076293945,59.099998474121094,57.29999923706055,58.5,20025
2025-08-13,58.099998474121094,58.099998474121094,58.29999923706055,58.0,58.29999923706055,10000
2025-08-14,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,4000
2025-08-15,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,0
2025-08-18,58.29999923706055,58.29999923706055,59.5,58.099998474121094,58.099998474121094,12000
2025-08-19,58.400001525878906,58.400001525878906,59.099998474121094,58.29999923706055,58.400001525878906,18000
2025-08-20,58.400001525878906,58.400001525878906,58.400001525878906,58.29999923706055,58.400001525878906,8000
2025-08-21,57.20000076293945,57.20000076293945,58.5,57.20000076293945,58.5,53000
2025-08-22,57.79999923706055,57.79999923706055,58.400001525878906,56.79999923706055,57.20000076293945,47000
2025-08-25,55.29999923706055,55.29999923706055,57.79999923706055,54.5,57.79999923706055,49000
2025-08-26,55.099998474121094,55.099998474121094,56.900001525878906,55.099998474121094,56.900001525878906,24000
2025-08-27,54.099998474121094,54.099998474121094,56.0,53.900001525878906,55.099998474121094,41000
2025-08-28,54.599998474121094,54.599998474121094,56.0,54.599998474121094,56.0,11000
2025-08-29,54.599998474121094,54.599998474121094,54.599998474121094,52.29999923706055,54.599998474121094,62000
