Date,Adj Close,Close,High,Low,Open,Volume
2024-04-02,71.65618133544922,72.5999984741211,72.5999984741211,68.0,68.0,73875341
2024-04-03,69.97828674316406,70.9000015258789,77.80000305175781,70.0,73.0,127702755
2024-04-08,74.02498626708984,75.0,75.0,68.9000015258789,71.5,68903896
2024-04-09,73.03799438476562,74.0,77.0,72.4000015258789,74.0,69785322
2024-04-10,69.68218994140625,70.5999984741211,74.5999984741211,70.5,73.30000305175781,39409280
2024-04-11,70.47178649902344,71.4000015258789,72.0999984741211,69.9000015258789,70.0,20033938
2024-04-12,72.6431884765625,73.5999984741211,74.4000015258789,71.30000305175781,71.4000015258789,26980105
2024-04-15,70.86659240722656,71.80000305175781,73.5999984741211,71.0,72.4000015258789,18231573
2024-04-16,68.99129486083984,69.9000015258789,71.5,67.80000305175781,71.19999694824219,24767321
2024-04-17,69.18868255615234,70.0999984741211,71.69999694824219,69.4000015258789,70.9000015258789,20541750
2024-04-18,68.49779510498047,69.4000015258789,71.69999694824219,68.9000015258789,69.0,16380922
2024-04-19,66.91859436035156,67.80000305175781,69.5,65.69999694824219,68.9000015258789,17789550
2024-04-22,64.2536849975586,65.0999984741211,69.30000305175781,65.0999984741211,68.4000015258789,14959892
2024-04-23,65.1419906616211,66.0,67.5,64.80000305175781,66.80000305175781,11227701
2024-04-24,68.49779510498047,69.4000015258789,70.69999694824219,67.69999694824219,67.69999694824219,18421001
2024-04-25,71.36009216308594,72.30000305175781,73.0999984741211,68.19999694824219,68.5,24716444
2024-04-26,71.65618133544922,72.5999984741211,75.9000015258789,71.4000015258789,73.0999984741211,57173196
2024-04-29,71.75489044189453,72.69999694824219,77.0999984741211,71.80000305175781,74.0999984741211,46464322
2024-04-30,72.54448699951172,73.5,75.4000015258789,71.80000305175781,73.30000305175781,34569841
2024-05-02,70.57048797607422,71.5,74.5999984741211,71.5,72.69999694824219,20426549
2024-05-03,73.63018798828125,74.5999984741211,75.0,70.0999984741211,72.5,29713732
2024-05-06,80.93399047851562,82.0,82.0,77.5999984741211,77.9000015258789,67121989
2024-05-07,81.32878875732422,82.4000015258789,90.0,82.0,84.0,135057678
2024-05-08,83.10538482666016,84.19999694824219,85.5,80.80000305175781,83.19999694824219,66532200
2024-05-09,83.7962875366211,84.9000015258789,87.9000015258789,82.5,84.19999694824219,53990727
2024-05-10,82.9079818725586,84.0,86.80000305175781,82.0,85.9000015258789,37669150
2024-05-13,79.74958801269531,80.80000305175781,85.4000015258789,80.19999694824219,84.80000305175781,28741655
2024-05-14,81.427490234375,82.5,82.5999984741211,80.80000305175781,81.4000015258789,10473703
2024-05-15,77.97299194335938,79.0,85.0,77.80000305175781,84.0999984741211,32706144
2024-05-16,77.47948455810547,78.5,80.0999984741211,78.19999694824219,79.30000305175781,12546439
2024-05-17,80.1443862915039,81.19999694824219,82.9000015258789,78.5,79.0999984741211,22588696
2024-05-20,81.72359466552734,82.80000305175781,83.69999694824219,80.69999694824219,81.30000305175781,18459926
2024-05-21,84.8819808959961,86.0,86.69999694824219,83.30000305175781,84.0999984741211,39446733
2024-05-22,82.1183853149414,83.19999694824219,87.19999694824219,82.80000305175781,86.4000015258789,29856344
