Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,119.45137786865234,124.5,128.0,122.0,125.0,195216
2025-04-17,120.89054870605469,126.0,129.0,123.0,124.5,122010
2025-04-18,120.89054870605469,126.0,127.5,125.0,126.0,53587
2025-04-21,113.69468688964844,118.5,125.5,118.5,125.5,109047
2025-04-22,114.65413665771484,119.5,120.0,116.5,116.5,60103
2025-04-23,119.93109893798828,125.0,126.0,123.0,123.0,109000
2025-04-24,120.89054870605469,126.0,128.0,123.5,126.5,89055
2025-04-25,121.37027740478516,126.5,130.5,126.5,130.0,72100
2025-04-28,122.32972717285156,127.5,129.0,126.5,129.0,57100
2025-04-29,124.72834777832031,130.0,130.0,127.5,128.0,60175
2025-04-30,121.37027740478516,126.5,131.0,126.5,130.0,71151
2025-05-02,123.7688980102539,129.0,130.5,128.0,128.0,112031
2025-05-05,119.93109893798828,125.0,130.5,121.5,130.5,146811
2025-05-06,124.72834777832031,130.0,131.5,124.0,124.0,129060
2025-05-07,122.8094482421875,128.0,129.5,127.0,129.0,69497
2025-05-08,123.7688980102539,129.0,130.5,128.0,129.5,48650
2025-05-09,124.72834777832031,130.0,130.0,127.0,129.0,64053
2025-05-12,126.16751861572266,131.5,134.0,131.0,131.0,117080
2025-05-13,128.08641052246094,133.5,134.5,133.0,134.0,83024
2025-05-14,130.00531005859375,135.5,136.0,133.5,133.5,113087
2025-05-15,127.12696838378906,132.5,135.0,132.5,135.0,44100
2025-05-16,123.28916931152344,128.5,133.5,127.5,133.5,198141
2025-05-19,123.7688980102539,129.0,130.5,127.5,127.5,78218
2025-05-20,122.32972717285156,127.5,130.5,127.5,130.5,64000
2025-05-21,125.68779754638672,131.0,132.0,128.0,129.0,114001
2025-05-22,123.28916931152344,128.5,130.0,128.5,129.5,55001
2025-05-23,122.8094482421875,128.0,129.5,128.0,128.5,33329
2025-05-26,124.72834777832031,130.0,131.5,128.5,128.5,110007
2025-05-27,120.89054870605469,126.0,130.0,126.0,129.5,64032
2025-05-28,119.93109893798828,125.0,130.0,125.0,130.0,42000
2025-05-29,121.37027740478516,126.5,129.0,126.0,127.0,34080
2025-06-02,115.61357879638672,120.5,124.0,120.0,123.0,151050
2025-06-03,115.61357879638672,120.5,122.0,120.5,121.5,61012
2025-06-04,119.45137786865234,124.5,125.5,122.0,122.0,126049
2025-06-05,119.93109893798828,125.0,126.5,124.5,124.5,64029
2025-06-06,118.97164916992188,124.0,126.0,123.0,126.0,46010
2025-06-09,118.01220703125,123.0,125.0,121.5,125.0,31015
2025-06-10,120.89054870605469,126.0,128.0,124.0,124.0,111299
2025-06-11,121.37027740478516,126.5,127.0,126.0,127.0,53087
2025-06-12,120.89054870605469,126.0,127.0,125.5,126.0,70655
2025-06-13,117.53247833251953,122.5,125.0,121.5,125.0,116054
2025-06-16,118.97164916992188,124.0,124.5,121.5,122.5,79000
2025-06-17,118.01220703125,123.0,125.5,123.0,125.0,69050
2025-06-18,120.41082763671875,125.5,127.0,123.0,123.0,91022
2025-06-19,118.01220703125,123.0,125.5,122.5,125.5,70109
2025-06-20,115.13385772705078,120.0,123.0,119.5,123.0,108301
2025-06-23,112.25550842285156,117.0,118.0,115.0,118.0,123055
2025-06-24,117.53247833251953,122.5,124.0,119.0,119.0,124236
2025-06-25,121.8499984741211,127.0,128.5,125.0,125.0,312192
2025-06-26,122.5,122.5,125.5,122.5,122.5,312027
2025-06-27,122.0,122.0,124.5,121.0,124.5,44034
2025-06-30,119.0,119.0,122.0,118.5,122.0,79069
2025-07-01,120.5,120.5,122.5,119.0,119.5,79080
2025-07-02,121.5,121.5,126.5,121.5,125.5,94000
2025-07-03,122.5,122.5,123.5,122.5,123.5,43480
2025-07-04,121.0,121.0,124.0,121.0,124.0,50053
2025-07-07,119.0,119.0,119.5,118.5,119.5,25008
2025-07-08,119.5,119.5,121.5,117.5,121.5,58000
2025-07-09,120.5,120.5,121.0,119.5,120.5,37089
2025-07-10,119.0,119.0,121.0,118.5,118.5,45000
2025-07-11,122.5,122.5,123.0,119.0,119.0,68646
2025-07-14,123.0,123.0,126.0,122.5,126.0,80191
2025-07-15,123.0,123.0,124.5,123.0,123.0,76015
2025-07-16,123.0,123.0,124.5,122.0,123.0,170126
2025-07-17,126.0,126.0,127.0,124.0,124.0,170010
2025-07-18,126.0,126.0,128.0,126.0,128.0,65069
2025-07-21,125.5,125.5,126.5,125.0,126.5,23248
2025-07-22,121.0,121.0,126.0,121.0,126.0,100015
2025-07-23,124.5,124.5,124.5,122.5,122.5,55000
2025-07-24,124.0,124.0,126.5,123.0,126.5,54403
2025-07-25,124.5,124.5,125.5,122.5,123.5,50020
2025-07-28,125.5,125.5,125.5,123.5,124.5,72011
2025-07-29,122.5,122.5,126.0,122.5,126.0,57438
2025-07-30,122.5,122.5,123.5,122.5,123.0,35230
2025-07-31,121.5,121.5,123.0,121.0,122.5,45099
2025-08-04,121.5,121.5,122.0,119.5,121.0,52498
2025-08-05,124.0,124.0,124.0,121.5,121.5,57544
2025-08-06,123.5,123.5,124.5,123.0,124.5,29000
2025-08-07,122.5,122.5,124.0,122.5,124.0,43046
2025-08-08,117.0,117.0,120.0,116.0,120.0,390840
2025-08-11,114.5,114.5,116.5,113.0,116.5,184109
2025-08-12,112.5,112.5,114.5,111.5,114.0,137760
2025-08-13,114.5,114.5,115.0,112.5,113.0,161179
2025-08-14,113.5,113.5,115.0,113.0,115.0,61272
2025-08-15,113.5,113.5,114.5,112.5,113.5,59178
2025-08-18,114.0,114.0,115.0,113.0,113.5,62198
2025-08-19,114.0,114.0,115.5,113.0,114.0,84198
2025-08-20,111.5,111.5,113.5,110.5,113.5,113062
2025-08-21,112.5,112.5,113.0,112.0,112.0,45328
2025-08-22,111.5,111.5,113.0,110.5,111.5,107098
2025-08-25,115.0,115.0,116.0,114.0,114.5,113098
2025-08-26,117.0,117.0,119.0,114.0,114.0,130116
2025-08-27,124.5,124.5,125.0,117.0,117.0,442435
2025-08-28,125.0,125.0,126.5,123.5,124.5,285066
2025-08-29,125.0,125.0,126.5,123.5,126.0,139049
2025-09-01,131.0,131.0,133.0,126.0,126.0,724133
2025-09-02,127.0,127.0,132.5,125.5,132.5,307245
2025-09-03,125.0,125.0,127.5,125.0,126.5,207792
2025-09-04,124.5,124.5,127.0,124.5,127.0,93000
2025-09-05,125.5,125.5,126.0,124.0,125.5,90028
2025-09-08,124.0,124.0,126.0,123.5,126.0,81657
2025-09-09,126.5,126.5,130.0,126.5,128.5,245069
2025-09-10,125.5,125.5,127.5,125.0,126.5,129378
2025-09-11,125.0,125.0,128.5,124.5,126.5,186000
2025-09-12,128.0,128.0,131.5,127.0,127.5,396098
2025-09-15,125.5,125.5,128.0,124.0,128.0,107098
2025-09-16,127.5,127.5,128.5,125.0,127.0,179248
2025-09-17,125.5,125.5,126.5,125.5,126.5,100003
2025-09-18,124.5,124.5,126.5,124.5,126.5,191158
2025-09-19,123.0,123.0,125.5,122.5,125.5,246323
2025-09-22,124.0,124.0,126.0,123.0,123.5,146099
2025-09-23,123.5,123.5,124.5,123.0,124.0,73646
2025-09-24,123.0,123.0,124.5,122.0,123.5,98347
2025-09-25,124.5,124.5,125.0,123.5,123.5,159099
2025-09-26,119.5,119.5,123.0,118.5,123.0,229431
2025-09-30,119.5,119.5,120.0,119.0,120.0,66000
2025-10-01,118.5,118.5,120.0,118.0,120.0,59004
2025-10-02,118.0,118.0,120.5,118.0,119.5,97010
2025-10-03,118.0,118.0,119.0,118.0,119.0,69843
2025-10-07,119.5,119.5,120.0,119.0,119.5,65115
2025-10-08,127.0,127.0,127.5,120.5,121.0,389403
2025-10-09,125.0,125.0,128.5,125.0,128.5,183131
2025-10-13,127.5,127.5,132.0,122.0,122.0,433030
2025-10-14,126.0,126.0,130.0,125.0,128.5,385100
2025-10-15,125.5,125.5,128.0,125.0,126.5,178199
2025-10-16,138.0,138.0,138.0,127.5,127.5,1209872
2025-10-17,142.0,142.0,146.5,140.0,143.0,2011567
2025-10-20,138.0,138.0,147.5,137.0,147.5,2160515
2025-10-21,139.0,139.0,140.5,136.0,139.0,451217
2025-10-22,138.5,138.5,138.5,135.5,137.0,341248
2025-10-23,136.0,136.0,139.5,136.0,137.0,176202
2025-10-27,135.0,135.0,137.0,133.0,137.0,278016
2025-10-28,134.0,134.0,135.0,133.0,135.0,150735
2025-10-29,133.5,133.5,136.5,133.5,135.0,130008
2025-10-30,133.5,133.5,134.0,131.5,133.5,155000
2025-10-31,135.5,135.5,139.0,134.0,135.5,282049
2025-11-03,133.0,133.0,134.5,132.0,134.5,113148
2025-11-04,129.0,129.0,133.0,128.5,132.5,138498
2025-11-05,128.5,128.5,129.0,126.0,128.0,164200
2025-11-06,129.0,129.0,129.0,127.0,129.0,108500
2025-11-07,122.5,122.5,123.5,119.0,121.0,442241
2025-11-10,121.0,121.0,123.0,118.5,123.0,217049
2025-11-11,119.0,119.0,121.5,119.0,121.0,175195
2025-11-12,120.0,120.0,121.0,119.5,120.0,56049
2025-11-13,118.5,118.5,120.0,117.0,120.0,103000
2025-11-14,116.5,116.5,117.5,116.0,116.0,82350
2025-11-17,112.0,112.0,116.5,111.0,116.5,307550
2025-11-18,108.5,108.5,111.0,108.5,111.0,165000
2025-11-19,107.5,107.5,109.0,106.5,108.5,88000
2025-11-20,108.5,108.5,111.0,108.5,109.5,123060
2025-11-21,108.5,108.5,108.5,106.5,106.5,62000
2025-11-24,107.5,107.5,109.0,107.0,108.0,113012
2025-11-25,108.0,108.0,108.0,107.5,108.0,80099
