Date,Adj Close,Close,High,Low,Open,Volume
2023-04-07,80.5999984741211,80.5999984741211,81.69999694824219,79.9000015258789,81.0,2089050
2023-04-10,82.30000305175781,82.30000305175781,82.5999984741211,80.69999694824219,81.0,2207751
2023-04-11,81.69999694824219,81.69999694824219,83.19999694824219,81.5999984741211,83.0999984741211,1774037
2023-04-12,81.80000305175781,81.80000305175781,82.5999984741211,81.69999694824219,81.9000015258789,1688045
2023-04-13,82.80000305175781,82.80000305175781,83.9000015258789,82.0,83.69999694824219,3897253
2023-04-14,82.4000015258789,82.4000015258789,86.5,80.9000015258789,83.5,11471778
2023-04-17,80.9000015258789,80.9000015258789,84.19999694824219,79.9000015258789,82.5999984741211,5976547
2023-04-18,80.0,80.0,82.5,77.4000015258789,82.19999694824219,4548319
2023-04-19,81.19999694824219,81.19999694824219,83.0999984741211,80.0999984741211,80.4000015258789,5168445
2023-04-20,79.9000015258789,79.9000015258789,82.0999984741211,78.80000305175781,80.5,2501014
2023-04-21,79.9000015258789,79.9000015258789,82.30000305175781,78.0,81.19999694824219,2877065
2023-04-24,78.30000305175781,78.30000305175781,80.30000305175781,78.0999984741211,79.4000015258789,1354723
2023-04-25,75.30000305175781,75.30000305175781,78.5999984741211,75.0,78.30000305175781,2491166
2023-04-26,76.0999984741211,76.0999984741211,76.30000305175781,73.5,75.5,1526161
2023-04-27,77.69999694824219,77.69999694824219,79.0,75.19999694824219,76.5,1733066
2023-04-28,78.9000015258789,78.9000015258789,79.5,78.19999694824219,78.5,1125399
2023-05-02,82.9000015258789,82.9000015258789,83.5999984741211,79.30000305175781,79.5,4840300
2023-05-03,82.5999984741211,82.5999984741211,85.0,82.0999984741211,83.5999984741211,3678136
2023-05-04,83.4000015258789,83.4000015258789,83.5999984741211,80.0999984741211,83.5999984741211,3082642
2023-05-05,83.0,83.0,85.5,82.80000305175781,84.4000015258789,3344290
2023-05-08,83.80000305175781,83.80000305175781,84.80000305175781,81.0999984741211,83.9000015258789,3908707
2023-05-09,83.5,83.5,85.4000015258789,82.80000305175781,84.5,2649418
2023-05-10,81.80000305175781,81.80000305175781,85.0999984741211,81.80000305175781,84.5,3306200
2023-05-11,77.19999694824219,77.19999694824219,83.0,77.0,83.0,4364165
2023-05-12,76.9000015258789,76.9000015258789,78.5999984741211,76.80000305175781,77.80000305175781,1302333
2023-05-15,76.5999984741211,76.5999984741211,77.0999984741211,75.0999984741211,76.9000015258789,1111066
2023-05-16,76.9000015258789,76.9000015258789,78.4000015258789,76.0999984741211,77.19999694824219,1438066
2023-05-17,77.5999984741211,77.5999984741211,78.19999694824219,76.5999984741211,77.19999694824219,1043173
2023-05-18,77.5,77.5,78.19999694824219,76.80000305175781,77.80000305175781,1391129
2023-05-19,78.80000305175781,78.80000305175781,80.0,77.30000305175781,77.5,2424308
2023-05-22,84.4000015258789,84.4000015258789,84.9000015258789,79.0999984741211,79.19999694824219,6063684
2023-05-23,85.0,85.0,86.30000305175781,83.69999694824219,84.4000015258789,6171273
2023-05-24,83.5999984741211,83.5999984741211,87.19999694824219,82.5,84.0999984741211,6616527
2023-05-25,78.0999984741211,78.0999984741211,84.19999694824219,76.9000015258789,84.0999984741211,7175330
2023-05-26,71.69999694824219,71.69999694824219,78.0999984741211,71.5999984741211,78.0999984741211,7520084
2023-05-29,71.5999984741211,71.5999984741211,72.30000305175781,70.69999694824219,71.4000015258789,3912200
2023-05-30,72.0999984741211,72.0999984741211,72.80000305175781,71.0,72.30000305175781,1657010
2023-05-31,73.5,73.5,75.30000305175781,72.5,72.5,2784330
2023-06-01,72.9000015258789,72.9000015258789,75.0,72.80000305175781,74.30000305175781,1609449
2023-06-02,73.4000015258789,73.4000015258789,74.19999694824219,72.80000305175781,73.0999984741211,1434626
2023-06-05,73.30000305175781,73.30000305175781,74.80000305175781,73.30000305175781,73.5,1738100
2023-06-06,71.5999984741211,71.5999984741211,74.19999694824219,71.5,73.0,2325200
2023-06-07,72.0,72.0,72.30000305175781,70.80000305175781,71.5,2226100
2023-06-08,71.5999984741211,71.5999984741211,72.9000015258789,70.9000015258789,72.80000305175781,1431169
2023-06-09,71.80000305175781,71.80000305175781,72.5,71.0,71.80000305175781,1086100
2023-06-12,70.9000015258789,70.9000015258789,72.4000015258789,70.9000015258789,72.30000305175781,1677002
2023-06-13,70.5999984741211,70.5999984741211,71.30000305175781,70.0999984741211,71.0999984741211,1414461
2023-06-14,70.69999694824219,70.69999694824219,71.5,70.0,70.19999694824219,1062413
2023-06-15,71.5999984741211,71.5999984741211,71.69999694824219,69.4000015258789,70.19999694824219,2450130
2023-06-16,71.69999694824219,71.69999694824219,73.30000305175781,71.30000305175781,71.5,2149200
2023-06-19,71.19999694824219,71.19999694824219,72.19999694824219,70.5999984741211,71.80000305175781,1068100
2023-06-20,71.30000305175781,71.30000305175781,72.0,70.4000015258789,71.0,1188154
2023-06-21,70.19999694824219,70.19999694824219,71.80000305175781,70.0,71.4000015258789,1584957
2023-06-26,70.80000305175781,70.80000305175781,71.5999984741211,69.5,69.80000305175781,1282255
2023-06-27,71.69999694824219,71.69999694824219,73.0,70.5,71.4000015258789,1825005
2023-06-28,71.19999694824219,71.19999694824219,72.5,71.19999694824219,71.4000015258789,972661
2023-06-29,73.0,73.0,73.5999984741211,71.19999694824219,71.5,2990462
2023-06-30,71.80000305175781,71.80000305175781,74.19999694824219,71.0999984741211,74.0,5625200
2023-07-03,69.19999694824219,69.19999694824219,72.69999694824219,69.0999984741211,72.0,3790350
2023-07-04,67.9000015258789,67.9000015258789,69.69999694824219,66.5,69.5999984741211,3356712
2023-07-05,67.30000305175781,67.30000305175781,68.30000305175781,67.19999694824219,67.5,1265020
2023-07-06,66.80000305175781,66.80000305175781,68.5,66.4000015258789,68.0,1994200
2023-07-07,65.5999984741211,65.5999984741211,67.0,64.69999694824219,67.0,2252031
2023-07-10,65.0999984741211,65.0999984741211,66.0,65.0,65.69999694824219,823000
2023-07-11,64.69999694824219,64.69999694824219,65.69999694824219,64.0999984741211,65.0,1349000
2023-07-12,63.599998474121094,63.599998474121094,65.69999694824219,63.20000076293945,65.69999694824219,951433
2023-07-13,62.599998474121094,62.599998474121094,63.900001525878906,62.599998474121094,63.599998474121094,1254513
2023-07-14,62.400001525878906,62.400001525878906,64.0,62.29999923706055,63.0,985011
2023-07-17,62.20000076293945,62.20000076293945,63.400001525878906,61.79999923706055,62.79999923706055,670000
2023-07-18,61.099998474121094,61.099998474121094,62.5,60.400001525878906,62.5,1721180
2023-07-19,60.20000076293945,60.20000076293945,61.79999923706055,59.79999923706055,61.099998474121094,1214000
2023-07-20,60.400001525878906,60.400001525878906,61.0,60.0,60.400001525878906,827020
2023-07-21,59.70000076293945,59.70000076293945,61.0,59.599998474121094,61.0,975000
2023-07-24,58.5,58.5,59.70000076293945,57.900001525878906,59.400001525878906,1247000
2023-07-25,59.099998474121094,59.099998474121094,59.400001525878906,58.0,58.599998474121094,1255010
2023-07-26,57.5,57.5,59.0,57.0,59.0,1980001
2023-07-27,57.70000076293945,57.70000076293945,58.099998474121094,56.099998474121094,57.5,1697170
2023-07-28,57.900001525878906,57.900001525878906,58.70000076293945,57.0,58.70000076293945,1056000
2023-07-31,58.0,58.0,59.20000076293945,58.0,58.5,1174045
2023-08-01,57.70000076293945,57.70000076293945,58.20000076293945,57.599998474121094,58.0,553347
2023-08-02,57.0,57.0,58.900001525878906,57.0,57.599998474121094,1021005
2023-08-04,58.29999923706055,58.29999923706055,58.5,57.099998474121094,57.20000076293945,507000
2023-08-07,57.20000076293945,57.20000076293945,58.20000076293945,57.20000076293945,58.20000076293945,672127
2023-08-08,56.599998474121094,56.599998474121094,57.79999923706055,56.599998474121094,57.5,621199
2023-08-09,56.5,56.5,57.599998474121094,56.5,56.5,512000
2023-08-10,55.400001525878906,55.400001525878906,56.5,55.29999923706055,56.5,845142
2023-08-11,55.400001525878906,55.400001525878906,56.099998474121094,55.099998474121094,55.29999923706055,297338
2023-08-14,53.900001525878906,53.900001525878906,56.400001525878906,53.79999923706055,56.0,838000
2023-08-15,54.400001525878906,54.400001525878906,54.70000076293945,53.099998474121094,53.099998474121094,340000
2023-08-16,53.20000076293945,53.20000076293945,54.20000076293945,52.79999923706055,54.0,546000
2023-08-17,54.0,54.0,54.29999923706055,52.599998474121094,53.20000076293945,355000
