Date,Adj Close,Close,High,Low,Open,Volume
2023-04-06,76.89933776855469,90.69999694824219,90.69999694824219,89.0,89.9000015258789,918936
2023-04-07,76.30585479736328,90.0,90.69999694824219,89.80000305175781,90.5,313160
2023-04-10,76.30585479736328,90.0,90.80000305175781,89.30000305175781,90.80000305175781,270042
2023-04-11,76.47541046142578,90.19999694824219,90.5999984741211,89.0,90.0,546326
2023-04-12,78.76459503173828,92.9000015258789,93.5,91.0,91.0,2273478
2023-04-13,76.72976684570312,90.5,93.30000305175781,90.19999694824219,93.0999984741211,957105
2023-04-14,77.91675567626953,91.9000015258789,92.5,90.9000015258789,90.9000015258789,795010
2023-04-17,77.66239929199219,91.5999984741211,92.19999694824219,91.19999694824219,92.0,326303
2023-04-18,76.64498901367188,90.4000015258789,91.69999694824219,90.19999694824219,91.69999694824219,424333
2023-04-19,75.88192749023438,89.5,90.5999984741211,89.4000015258789,90.19999694824219,469201
2023-04-20,75.37322235107422,88.9000015258789,90.30000305175781,88.9000015258789,89.19999694824219,321857
2023-04-21,74.10145568847656,87.4000015258789,89.80000305175781,87.4000015258789,89.80000305175781,435504
2023-04-24,75.11886596679688,88.5999984741211,88.69999694824219,87.0,87.19999694824219,241162
2023-04-25,73.76232147216797,87.0,89.0999984741211,87.0,88.4000015258789,1104115
2023-04-26,74.01667785644531,87.30000305175781,87.69999694824219,85.30000305175781,86.80000305175781,508011
2023-04-27,74.27102661132812,87.5999984741211,88.5,86.80000305175781,87.30000305175781,202010
2023-04-28,75.0340805053711,88.5,88.9000015258789,87.80000305175781,88.0999984741211,268021
2023-05-02,76.0514907836914,89.69999694824219,90.0,88.30000305175781,88.30000305175781,306046
2023-05-03,75.7971420288086,89.4000015258789,90.5,89.0999984741211,90.5,220056
2023-05-04,76.5602035522461,90.30000305175781,90.30000305175781,89.0999984741211,89.0999984741211,299021
2023-05-05,81.39289855957031,96.0,97.69999694824219,93.0,93.5,5933534
2023-05-08,81.81682586669922,96.5,101.5,96.30000305175781,97.5,4831100
2023-05-09,84.10600280761719,99.19999694824219,100.5,97.0999984741211,99.30000305175781,5507782
2023-05-10,84.78427124023438,100.0,100.0,98.0,99.9000015258789,2490284
2023-05-11,82.91902160644531,97.80000305175781,100.5,97.5999984741211,100.0,2982270
2023-05-12,86.4799575805664,102.0,102.0,98.30000305175781,98.9000015258789,3493204
2023-05-15,85.20819854736328,100.5,102.0,98.5,102.0,2957288
2023-05-16,86.90388488769531,102.5,102.5,101.0,101.0,2385233
2023-05-17,87.75172424316406,103.5,104.0,102.0,102.5,2034035
2023-05-18,88.59957122802734,104.5,105.0,103.0,105.0,1931329
2023-05-19,89.4474105834961,105.5,108.0,105.0,105.0,3901854
2023-05-22,91.14309692382812,107.5,109.0,106.0,106.5,1983189
2023-05-23,92.41486358642578,109.0,110.0,107.5,109.0,2597845
2023-05-24,94.11054229736328,111.0,114.0,109.5,109.5,4607202
2023-05-25,94.95838928222656,112.0,113.0,110.5,110.5,1668717
2023-05-26,93.6866226196289,110.5,113.5,109.0,113.0,2613151
