Date,Adj Close,Close,High,Low,Open,Volume
2025-04-10,20.600000381469727,20.600000381469727,20.600000381469727,19.5,20.600000381469727,77000
2025-04-11,18.549999237060547,18.549999237060547,20.0,18.549999237060547,20.0,63312
2025-04-14,20.399999618530273,20.399999618530273,20.399999618530273,19.049999237060547,19.049999237060547,80500
2025-04-15,22.399999618530273,22.399999618530273,22.399999618530273,21.450000762939453,22.399999618530273,82000
2025-04-16,21.450000762939453,21.450000762939453,22.399999618530273,21.350000381469727,22.399999618530273,62386
2025-04-17,21.850000381469727,21.850000381469727,21.850000381469727,20.049999237060547,20.049999237060547,32026
2025-04-18,21.75,21.75,21.75,21.450000762939453,21.75,18172
2025-04-21,20.700000762939453,20.700000762939453,21.850000381469727,19.950000762939453,21.850000381469727,28168
2025-04-22,20.0,20.0,20.0,19.700000762939453,19.700000762939453,11031
2025-04-23,20.200000762939453,20.200000762939453,20.75,19.5,19.5,11501
2025-04-24,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,1200
2025-04-25,20.100000381469727,20.100000381469727,20.649999618530273,20.100000381469727,20.450000762939453,9684
2025-04-28,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,3000
2025-04-29,19.950000762939453,19.950000762939453,20.450000762939453,19.950000762939453,20.25,19046
2025-04-30,20.299999237060547,20.299999237060547,20.299999237060547,19.950000762939453,19.950000762939453,6014
2025-05-02,22.149999618530273,22.149999618530273,22.299999237060547,20.350000381469727,20.350000381469727,117051
2025-05-05,20.899999618530273,20.899999618530273,20.950000762939453,20.0,20.5,76329
2025-05-06,21.049999237060547,21.049999237060547,21.399999618530273,21.0,21.350000381469727,46036
2025-05-07,21.25,21.25,21.299999237060547,20.200000762939453,20.899999618530273,38300
2025-05-08,20.850000381469727,20.850000381469727,21.200000762939453,20.600000381469727,20.700000762939453,16069
2025-05-09,21.0,21.0,21.049999237060547,20.899999618530273,21.0,33065
2025-05-12,21.100000381469727,21.100000381469727,21.299999237060547,21.0,21.0,40028
2025-05-13,21.450000762939453,21.450000762939453,21.5,21.100000381469727,21.100000381469727,45100
2025-05-14,21.450000762939453,21.450000762939453,21.5,21.200000762939453,21.5,20025
2025-05-15,21.25,21.25,21.399999618530273,21.25,21.399999618530273,12156
2025-05-16,21.200000762939453,21.200000762939453,21.25,21.200000762939453,21.200000762939453,31003
2025-05-19,21.049999237060547,21.049999237060547,21.350000381469727,21.0,21.350000381469727,9001
2025-05-20,20.299999237060547,20.299999237060547,21.0,20.0,21.0,15208
2025-05-21,20.899999618530273,20.899999618530273,20.899999618530273,19.799999237060547,20.0,7001
2025-05-22,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,13101
2025-05-23,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,1000
2025-05-26,20.700000762939453,20.700000762939453,21.100000381469727,20.700000762939453,21.100000381469727,10010
2025-05-27,20.549999237060547,20.549999237060547,20.700000762939453,20.5,20.649999618530273,16002
2025-05-28,20.549999237060547,20.549999237060547,20.549999237060547,20.450000762939453,20.450000762939453,6001
2025-05-29,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,1000
2025-06-02,19.799999237060547,19.799999237060547,20.0,19.700000762939453,19.700000762939453,16070
2025-06-03,19.899999618530273,19.899999618530273,20.0,19.799999237060547,20.0,5101
2025-06-04,21.0,21.0,21.0,19.899999618530273,19.899999618530273,33519
2025-06-05,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,1011
2025-06-06,20.350000381469727,20.350000381469727,21.299999237060547,20.350000381469727,21.299999237060547,16084
2025-06-09,20.75,20.75,20.75,20.299999237060547,20.399999618530273,14571
2025-06-10,21.5,21.5,22.799999237060547,21.350000381469727,21.350000381469727,156020
2025-06-11,20.25,20.25,20.450000762939453,19.350000381469727,20.200000762939453,123474
2025-06-12,20.100000381469727,20.100000381469727,20.149999618530273,19.799999237060547,19.799999237060547,17125
2025-06-13,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,3004
2025-06-16,20.100000381469727,20.100000381469727,20.299999237060547,20.0,20.0,16017
