Date,Adj Close,Close,High,Low,Open,Volume
2023-04-06,16.181438446044922,18.950000762939453,19.049999237060547,18.950000762939453,19.049999237060547,112125
2023-04-07,16.181438446044922,18.950000762939453,18.950000762939453,18.850000381469727,18.899999618530273,27006
2023-04-10,16.138742446899414,18.899999618530273,19.0,18.899999618530273,19.0,74009
2023-04-11,16.09604835510254,18.850000381469727,19.0,18.850000381469727,19.0,81401
2023-04-12,16.138742446899414,18.899999618530273,18.950000762939453,18.850000381469727,18.850000381469727,95852
2023-04-13,16.138742446899414,18.899999618530273,19.0,18.899999618530273,18.899999618530273,132008
2023-04-14,16.224132537841797,19.0,19.049999237060547,18.950000762939453,18.950000762939453,158005
2023-04-17,16.736474990844727,19.600000381469727,19.600000381469727,19.049999237060547,19.049999237060547,892352
2023-04-18,16.82186508178711,19.700000762939453,19.950000762939453,19.600000381469727,19.950000762939453,498210
2023-04-19,16.693777084350586,19.549999237060547,19.700000762939453,19.399999618530273,19.700000762939453,208027
2023-04-20,16.522998809814453,19.350000381469727,19.600000381469727,19.149999618530273,19.549999237060547,231403
2023-04-21,16.352218627929688,19.149999618530273,19.350000381469727,19.100000381469727,19.299999237060547,241001
2023-04-24,16.522998809814453,19.350000381469727,19.75,19.149999618530273,19.149999618530273,271347
2023-04-25,16.266826629638672,19.049999237060547,19.600000381469727,18.799999237060547,19.600000381469727,311500
2023-04-26,16.394912719726562,19.200000762939453,19.25,19.0,19.049999237060547,92000
2023-04-27,16.30952262878418,19.100000381469727,19.200000762939453,19.100000381469727,19.200000762939453,83500
2023-04-28,16.352218627929688,19.149999618530273,19.299999237060547,19.049999237060547,19.299999237060547,96310
2023-05-02,16.437606811523438,19.25,19.299999237060547,19.100000381469727,19.100000381469727,93106
2023-05-03,16.565692901611328,19.399999618530273,19.5,19.25,19.25,113101
2023-05-04,16.565692901611328,19.399999618530273,19.549999237060547,19.299999237060547,19.549999237060547,89402
2023-05-05,16.565692901611328,19.399999618530273,19.399999618530273,19.299999237060547,19.399999618530273,63003
2023-05-08,16.565692901611328,19.399999618530273,19.399999618530273,19.299999237060547,19.350000381469727,106165
2023-05-09,16.522998809814453,19.350000381469727,19.399999618530273,19.299999237060547,19.399999618530273,91050
2023-05-10,16.608386993408203,19.450000762939453,19.450000762939453,19.350000381469727,19.350000381469727,57389
2023-05-11,16.693777084350586,19.549999237060547,20.299999237060547,19.299999237060547,19.450000762939453,1085378
2023-05-12,16.522998809814453,19.350000381469727,19.75,19.350000381469727,19.75,228000
2023-05-15,16.480302810668945,19.299999237060547,19.5,19.25,19.350000381469727,219002
2023-05-16,16.565692901611328,19.399999618530273,19.5,19.350000381469727,19.399999618530273,127275
2023-05-17,16.651084899902344,19.5,19.549999237060547,19.399999618530273,19.450000762939453,212056
2023-05-18,16.693777084350586,19.549999237060547,19.649999618530273,19.549999237060547,19.600000381469727,263050
2023-05-19,16.82186508178711,19.700000762939453,19.700000762939453,19.600000381469727,19.600000381469727,117057
2023-05-22,16.82186508178711,19.700000762939453,19.899999618530273,19.700000762939453,19.75,176274
2023-05-23,16.90725326538086,19.799999237060547,19.850000381469727,19.700000762939453,19.700000762939453,133005
2023-05-24,16.864559173583984,19.75,19.850000381469727,19.600000381469727,19.799999237060547,109334
2023-05-25,16.736474990844727,19.600000381469727,19.899999618530273,19.600000381469727,19.899999618530273,134201
2023-05-26,16.736474990844727,19.600000381469727,19.75,19.600000381469727,19.649999618530273,125002
2023-05-29,16.77916717529297,19.649999618530273,19.799999237060547,19.649999618530273,19.700000762939453,68649
2023-05-30,16.90725326538086,19.799999237060547,19.850000381469727,19.700000762939453,19.700000762939453,230611
2023-05-31,16.90725326538086,19.799999237060547,19.850000381469727,19.75,19.799999237060547,148003
2023-06-01,16.90725326538086,19.799999237060547,19.950000762939453,19.799999237060547,19.799999237060547,168969
2023-06-02,16.90725326538086,19.799999237060547,19.899999618530273,19.649999618530273,19.850000381469727,233002
2023-06-05,16.992643356323242,19.899999618530273,20.0,19.850000381469727,20.0,225327
2023-06-06,16.992643356323242,19.899999618530273,19.950000762939453,19.850000381469727,19.850000381469727,157003
2023-06-07,16.992643356323242,19.899999618530273,19.950000762939453,19.899999618530273,19.950000762939453,207097
2023-06-08,16.992643356323242,19.899999618530273,19.950000762939453,19.850000381469727,19.899999618530273,180627
2023-06-09,16.82186508178711,19.700000762939453,19.899999618530273,19.700000762939453,19.899999618530273,373004
2023-06-12,16.480302810668945,19.299999237060547,19.700000762939453,19.100000381469727,19.649999618530273,914453
2023-06-13,16.651084899902344,19.5,19.5,19.299999237060547,19.299999237060547,179100
2023-06-14,16.693777084350586,19.549999237060547,19.600000381469727,19.450000762939453,19.5,173350
2023-06-15,16.77916717529297,19.649999618530273,19.649999618530273,19.450000762939453,19.549999237060547,176133
2023-06-16,16.77916717529297,19.649999618530273,19.649999618530273,19.549999237060547,19.649999618530273,102101
2023-06-19,16.693777084350586,19.549999237060547,19.649999618530273,19.5,19.649999618530273,67001
2023-06-20,16.651084899902344,19.5,19.549999237060547,19.5,19.5,201204
2023-06-21,16.77916717529297,19.649999618530273,19.649999618530273,19.399999618530273,19.649999618530273,174001
2023-06-26,16.736474990844727,19.600000381469727,19.600000381469727,19.399999618530273,19.549999237060547,163101
2023-06-27,16.651084899902344,19.5,19.600000381469727,19.399999618530273,19.600000381469727,151587
2023-06-28,16.82186508178711,19.700000762939453,19.75,19.399999618530273,19.5,336122
2023-06-29,16.992643356323242,19.899999618530273,19.899999618530273,19.700000762939453,19.75,229870
2023-06-30,17.035341262817383,19.950000762939453,20.0,19.850000381469727,19.899999618530273,326101
2023-07-03,16.949949264526367,19.850000381469727,20.100000381469727,19.850000381469727,20.0,431182
2023-07-04,16.992643356323242,19.899999618530273,19.950000762939453,19.799999237060547,19.850000381469727,201810
2023-07-05,17.035341262817383,19.950000762939453,20.049999237060547,19.799999237060547,19.899999618530273,319225
2023-07-06,17.163423538208008,20.100000381469727,20.100000381469727,19.899999618530273,19.950000762939453,621500
2023-07-07,17.253995895385742,19.049999237060547,19.149999618530273,19.0,19.0,448073
2023-07-10,17.11813735961914,18.899999618530273,19.149999618530273,18.850000381469727,19.100000381469727,239300
2023-07-11,17.16342544555664,18.950000762939453,19.0,18.799999237060547,18.899999618530273,144371
2023-07-12,17.11813735961914,18.899999618530273,19.0,18.75,19.0,190000
2023-07-13,17.072853088378906,18.850000381469727,19.049999237060547,18.700000762939453,19.049999237060547,198003
2023-07-14,17.027565002441406,18.799999237060547,19.0,18.75,19.0,103247
2023-07-17,16.982280731201172,18.75,18.799999237060547,18.600000381469727,18.799999237060547,393001
2023-07-18,16.846420288085938,18.600000381469727,18.75,18.549999237060547,18.75,170510
2023-07-19,16.936992645263672,18.700000762939453,18.700000762939453,18.549999237060547,18.600000381469727,126135
2023-07-20,16.936992645263672,18.700000762939453,18.75,18.600000381469727,18.600000381469727,134610
2023-07-21,16.891706466674805,18.649999618530273,18.75,18.649999618530273,18.700000762939453,140100
2023-07-24,16.6652774810791,18.399999618530273,18.700000762939453,18.200000762939453,18.700000762939453,301139
2023-07-25,16.619991302490234,18.350000381469727,18.5,18.100000381469727,18.399999618530273,194375
2023-07-26,17.027565002441406,18.799999237060547,19.0,18.600000381469727,18.75,338013
2023-07-27,17.11813735961914,18.899999618530273,18.950000762939453,18.799999237060547,18.899999618530273,182584
2023-07-28,17.208709716796875,19.0,19.0,18.799999237060547,18.899999618530273,167573
2023-07-31,17.072853088378906,18.850000381469727,19.0,18.799999237060547,19.0,127000
2023-08-01,17.027565002441406,18.799999237060547,18.899999618530273,18.75,18.850000381469727,63500
2023-08-02,16.846420288085938,18.600000381469727,18.799999237060547,18.549999237060547,18.799999237060547,117220
2023-08-04,16.936992645263672,18.700000762939453,18.799999237060547,18.600000381469727,18.600000381469727,91200
2023-08-07,17.072853088378906,18.850000381469727,18.899999618530273,18.75,18.850000381469727,117101
2023-08-08,16.936992645263672,18.700000762939453,18.850000381469727,18.700000762939453,18.850000381469727,142101
2023-08-09,16.936992645263672,18.700000762939453,19.049999237060547,18.700000762939453,18.899999618530273,128001
