Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,67.80000305175781,67.80000305175781,67.9000015258789,67.5,67.5999984741211,59008
2026-03-30,68.5999984741211,68.5999984741211,69.80000305175781,67.80000305175781,67.80000305175781,222973
2026-03-31,67.5999984741211,67.5999984741211,68.5999984741211,67.5999984741211,68.0999984741211,109078
2026-04-01,68.19999694824219,68.19999694824219,68.80000305175781,68.0999984741211,68.30000305175781,94874
2026-04-02,68.19999694824219,68.19999694824219,69.0,67.80000305175781,68.0999984741211,81474
