Date,Adj Close,Close,High,Low,Open,Volume
2025-04-10,128.67971801757812,129.0,129.0,125.5,129.0,2784100
2025-04-11,129.67724609375,130.0,130.5,116.5,117.0,2452380
2025-04-14,132.66978454589844,133.0,140.0,130.5,135.0,2281120
2025-04-15,141.64744567871094,142.0,146.0,134.0,134.0,3963365
2025-04-16,138.65489196777344,139.0,144.5,138.5,141.0,1952665
2025-04-17,138.65489196777344,139.0,140.0,135.0,137.0,1191101
2025-04-18,138.15614318847656,138.5,140.0,136.0,139.0,841000
2025-04-21,132.17103576660156,132.5,139.0,132.0,139.0,702300
2025-04-22,129.17848205566406,129.5,138.0,127.5,127.5,1416217
2025-04-23,136.6598663330078,137.0,138.0,135.0,135.0,850150
2025-04-24,134.1660614013672,134.5,140.0,134.0,140.0,516020
2025-04-25,141.64744567871094,142.0,144.0,138.5,139.5,1537906
2025-04-28,141.148681640625,141.5,146.5,141.0,143.0,1218150
2025-04-29,144.1412353515625,144.5,144.5,140.5,142.0,735200
2025-04-30,140.1511688232422,140.5,145.0,140.0,145.0,782171
2025-05-02,144.1412353515625,144.5,149.0,143.0,144.5,1151018
2025-05-05,138.15614318847656,138.5,146.0,135.5,146.0,1233390
2025-05-06,138.15614318847656,138.5,140.0,136.0,137.5,479171
2025-05-07,139.15365600585938,139.5,143.0,137.0,139.5,836006
2025-05-08,140.64993286132812,141.0,142.5,139.5,140.5,623100
2025-05-09,144.1412353515625,144.5,146.0,140.5,141.5,1479223
2025-05-12,147.1337890625,147.5,151.5,146.0,146.5,1525137
2025-05-13,147.1337890625,147.5,153.5,147.0,152.5,1227193
2025-05-14,149.62757873535156,150.0,153.0,149.0,150.0,1257607
2025-05-15,140.64993286132812,141.0,144.0,139.0,144.0,2295452
2025-05-16,140.64993286132812,141.0,143.0,138.5,141.5,820057
2025-05-19,134.66482543945312,135.0,142.0,135.0,141.5,807077
2025-05-20,131.67227172851562,132.0,137.5,131.5,137.0,941200
2025-05-21,135.66233825683594,136.0,136.5,132.5,133.5,606100
2025-05-22,131.67227172851562,132.0,134.0,130.0,134.0,564006
2025-05-23,130.6747589111328,131.0,134.5,130.0,133.0,460172
2025-05-26,128.67971801757812,129.0,131.0,129.0,131.0,379020
2025-05-27,127.1834487915039,127.5,133.5,127.0,130.0,840009
2025-05-28,124.1908950805664,124.5,130.5,124.5,130.0,720150
2025-05-29,127.68220520019531,128.0,128.0,125.5,126.0,560015
2025-06-02,120.2008285522461,120.5,126.5,120.0,125.5,743000
2025-06-03,119.70206451416016,120.0,124.0,120.0,121.5,551122
2025-06-04,123.19337463378906,123.5,127.5,122.0,122.0,871200
2025-06-05,124.1908950805664,124.5,128.0,123.5,125.0,1007380
2025-06-06,125.68717193603516,126.0,127.0,123.0,124.5,621030
2025-06-09,124.1908950805664,124.5,129.5,124.0,127.5,679120
2025-06-10,129.17848205566406,129.5,130.0,125.5,125.5,905740
2025-06-11,141.64744567871094,142.0,142.0,130.0,131.0,2571169
2025-06-12,138.65489196777344,139.0,145.5,137.5,145.0,4259218
2025-06-13,136.6598663330078,137.0,146.5,136.5,139.0,4732018
2025-06-16,150.1263427734375,150.5,150.5,135.5,136.5,6354005
2025-06-17,149.62757873535156,150.0,156.0,149.0,152.5,8896283
2025-06-18,146.1362762451172,146.5,152.0,146.5,148.5,2219078
2025-06-19,142.64495849609375,143.0,149.0,142.5,147.0,2085580
2025-06-20,142.14620971679688,142.5,144.0,139.0,142.5,1241110
2025-06-23,141.148681640625,141.5,142.5,137.0,138.5,885350
2025-06-24,144.63999938964844,145.0,146.0,142.5,142.5,1556020
2025-06-25,143.64248657226562,144.0,148.0,144.0,146.5,1029001
2025-06-26,142.64495849609375,143.0,146.5,143.0,144.5,785000
2025-06-27,142.64495849609375,143.0,144.5,142.5,144.0,477145
2025-06-30,140.1511688232422,140.5,144.5,140.0,144.0,554147
2025-07-01,138.15614318847656,138.5,144.0,138.5,141.0,551069
2025-07-02,139.65240478515625,140.0,140.5,138.0,138.5,341255
2025-07-03,150.1263427734375,150.5,151.5,140.5,142.0,2447573
2025-07-04,143.1437225341797,143.5,151.5,143.5,150.0,2174383
2025-07-07,138.65489196777344,139.0,143.5,138.5,143.5,723060
2025-07-08,135.66233825683594,136.0,138.0,134.0,137.5,677086
2025-07-09,137.65737915039062,138.0,140.0,135.0,135.5,802017
2025-07-10,143.1437225341797,143.5,147.0,138.0,138.0,1443028
2025-07-11,142.64495849609375,143.0,146.5,142.0,143.5,886200
