Date,Adj Close,Close,High,Low,Open,Volume
2025-04-10,310.843994140625,319.5,321.0,261.0,261.0,304733
2025-04-11,294.3045654296875,302.5,315.0,274.0,315.0,106528
2025-04-14,282.6296691894531,290.5,311.5,285.5,302.5,131960
2025-04-15,289.9264831542969,298.0,300.0,286.0,291.0,51542
2025-04-16,284.57550048828125,292.5,300.0,289.0,292.5,41677
2025-04-17,287.9806823730469,296.0,297.5,288.5,292.5,24255
2025-04-18,291.8722839355469,300.0,301.0,294.0,301.0,21078
2025-04-21,288.4671325683594,296.5,301.5,293.0,301.0,93083
2025-04-22,284.08905029296875,292.0,295.0,286.0,294.0,38292
2025-04-23,287.00775146484375,295.0,303.0,292.0,294.0,52461
2025-04-24,298.1961975097656,306.5,310.0,294.0,295.0,61720
2025-04-25,309.87109375,318.5,329.0,310.0,311.0,69948
2025-04-28,313.2762756347656,322.0,327.0,316.5,321.0,53437
2025-04-29,312.3033447265625,321.0,327.5,314.0,323.0,40284
2025-04-30,307.9252624511719,316.5,322.5,314.0,316.5,32003
2025-05-02,305.4930114746094,314.0,319.5,305.5,316.5,63422
2025-05-05,298.6826477050781,307.0,312.5,300.0,312.0,54656
2025-05-06,307.4388122558594,316.0,316.0,307.0,307.0,33749
2025-05-07,307.4388122558594,316.0,320.0,314.0,315.5,13958
2025-05-08,309.3846435546875,318.0,320.5,315.0,318.0,20179
2025-05-09,309.87109375,318.5,318.5,315.5,316.5,8537
2025-05-12,309.87109375,318.5,319.5,317.0,319.0,14288
2025-05-13,306.9523620605469,315.5,329.5,314.0,329.0,29502
2025-05-14,304.5201110839844,313.0,317.5,313.0,315.5,23432
2025-05-15,305.4930114746094,314.0,317.5,314.0,316.0,9313
2025-05-16,305.0065612792969,313.5,317.0,313.0,316.5,12859
2025-05-19,302.57427978515625,311.0,315.0,310.0,313.0,41043
2025-05-20,301.60137939453125,310.0,313.0,310.0,312.0,27404
2025-05-21,310.3575439453125,319.0,326.0,310.0,310.0,63203
2025-05-22,311.81689453125,320.5,325.0,316.0,316.0,26513
2025-05-23,310.3575439453125,319.0,324.0,317.0,319.0,21280
2025-05-26,311.3304443359375,320.0,320.0,315.0,319.0,16613
2025-05-27,311.3304443359375,320.0,320.0,316.0,320.0,33704
2025-05-28,317.16790771484375,326.0,327.5,318.0,320.0,49275
2025-05-29,315.2220764160156,324.0,326.5,320.5,323.0,49065
2025-06-02,310.3575439453125,319.0,324.0,318.0,321.0,27191
2025-06-03,310.3575439453125,319.0,320.5,317.0,320.5,32458
2025-06-04,310.843994140625,319.5,320.0,317.0,319.0,42132
2025-06-05,309.3846435546875,318.0,319.0,313.5,318.0,52231
2025-06-06,307.9252624511719,316.5,318.5,315.0,318.0,22217
2025-06-09,313.7627258300781,322.5,323.0,318.0,319.0,41499
2025-06-10,309.87109375,318.5,322.5,315.0,322.0,51108
2025-06-11,309.87109375,318.5,320.0,316.0,319.0,46074
2025-06-12,309.87109375,318.5,320.5,316.5,318.5,46375
2025-06-13,309.87109375,318.5,319.0,315.0,318.0,11020
2025-06-16,311.3304443359375,320.0,320.5,317.5,319.0,22221
2025-06-17,309.3846435546875,318.0,320.0,317.5,319.5,7704
2025-06-18,309.87109375,318.5,320.0,316.5,320.0,16631
2025-06-19,309.3846435546875,318.0,318.5,316.0,318.5,30448
2025-06-20,308.898193359375,317.5,318.5,316.0,316.0,9144
2025-06-23,310.3575439453125,319.0,319.5,313.0,313.0,27511
2025-06-24,310.843994140625,319.5,320.5,315.0,319.0,32280
2025-06-25,311.3304443359375,320.0,321.0,318.0,319.5,51860
2025-06-26,340.5176696777344,350.0,354.5,319.5,320.0,346809
2025-06-27,333.70733642578125,343.0,362.5,337.5,346.0,249861
2025-06-30,326.4105224609375,335.5,343.0,333.5,343.0,77544
2025-07-01,320.5730895996094,329.5,340.5,325.0,336.0,136949
2025-07-02,325.924072265625,335.0,336.0,328.5,329.5,55516
2025-07-03,325.4376220703125,334.5,341.0,328.0,335.0,49583
2025-07-04,324.951171875,334.0,339.5,330.0,334.5,24764
2025-07-07,322.5188903808594,331.5,335.0,329.5,334.0,15794
2025-07-08,318.62725830078125,327.5,330.5,322.5,322.5,48504
2025-07-09,322.0324401855469,331.0,335.5,326.0,327.0,26030
2025-07-10,320.08660888671875,329.0,334.5,326.5,331.0,42729
2025-07-11,327.869873046875,337.0,338.0,331.0,333.0,46943
2025-07-14,320.08660888671875,329.0,337.0,328.0,337.0,28273
2025-07-15,322.5188903808594,331.5,333.0,325.0,328.0,76392
2025-07-16,320.08660888671875,329.0,337.5,324.5,332.0,75764
2025-07-17,331.2750549316406,340.5,344.5,327.0,330.0,142642
2025-07-18,329.0,329.0,340.0,325.0,337.5,150775
2025-07-21,330.5,330.5,339.5,325.5,329.0,106397
2025-07-22,328.5,328.5,332.0,326.0,330.5,35434
2025-07-23,329.5,329.5,329.5,326.5,328.5,10138
2025-07-24,329.5,329.5,332.5,327.5,328.0,25203
2025-07-25,328.0,328.0,330.0,325.5,329.5,25896
2025-07-28,327.0,327.0,330.0,327.0,327.0,26478
2025-07-29,329.0,329.0,329.0,326.5,327.0,19977
2025-07-30,329.0,329.0,329.0,326.5,327.0,11619
2025-07-31,341.0,341.0,343.0,327.0,329.0,94855
2025-08-01,331.5,331.5,341.0,328.0,341.0,83156
2025-08-04,327.5,327.5,333.0,326.0,332.5,59583
2025-08-05,326.0,326.0,331.0,326.0,329.0,47886
